"location","target","type","quantile","forecast_date","target_end_date","value"
"36","2 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-06",24043.5060823404
"36","2 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-06",24129.2212534288
"36","2 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-06",24235.3025285953
"36","2 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-06",24450.3243120665
"36","2 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-06",24593.5060254204
"36","2 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-06",24814.1907620806
"36","3 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-13",23136.7095681727
"36","3 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-13",23190.3630496306
"36","3 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-13",23253.8011318735
"36","3 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-13",23401.2664297896
"36","3 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-13",23506.179531087
"36","3 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-13",23607.2564952254
"36","3 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-13",23688.0858718159
"36","3 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-13",23786.3249501084
"36","3 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-13",23869.5977206456
"36","3 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-13",23936.3728146226
"36","3 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-13",24005.3550423892
"36","3 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-13",24066.7645531092
"36","3 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-13",24125.9064146266
"36","3 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-13",24198.0074875824
"36","3 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-13",24274.5849185877
"36","3 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-13",24388.2541466694
"36","3 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-13",24487.8657945367
"36","3 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-13",24581.1862493603
"36","3 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-13",24695.0962763927
"36","3 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-13",24855.0001262679
"36","3 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-13",25150.0194566569
"36","3 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-13",25359.9772341417
"36","3 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-13",25682.1798058106
"36","4 wk ahead cum death","quantile",0.01,2020-05-24,"2020-06-20",23248.2426772412
"36","4 wk ahead cum death","quantile",0.025,2020-05-24,"2020-06-20",23313.6234594129
"36","4 wk ahead cum death","quantile",0.05,2020-05-24,"2020-06-20",23391.1204979907
"36","4 wk ahead cum death","quantile",0.1,2020-05-24,"2020-06-20",23560.8290403108
"36","4 wk ahead cum death","quantile",0.15,2020-05-24,"2020-06-20",23686.8224459368
"36","4 wk ahead cum death","quantile",0.2,2020-05-24,"2020-06-20",23804.3521204715
"36","4 wk ahead cum death","quantile",0.25,2020-05-24,"2020-06-20",23897.4086045869
"36","4 wk ahead cum death","quantile",0.3,2020-05-24,"2020-06-20",24013.1393966768
"36","4 wk ahead cum death","quantile",0.35,2020-05-24,"2020-06-20",24113.9610831555
"36","4 wk ahead cum death","quantile",0.4,2020-05-24,"2020-06-20",24195.04384486
"36","4 wk ahead cum death","quantile",0.45,2020-05-24,"2020-06-20",24277.1102979163
"36","4 wk ahead cum death","quantile",0.5,2020-05-24,"2020-06-20",24354.3515787753
"36","4 wk ahead cum death","quantile",0.55,2020-05-24,"2020-06-20",24426.9806333767
"36","4 wk ahead cum death","quantile",0.6,2020-05-24,"2020-06-20",24513.9669042325
"36","4 wk ahead cum death","quantile",0.65,2020-05-24,"2020-06-20",24609.6469111445
"36","4 wk ahead cum death","quantile",0.7,2020-05-24,"2020-06-20",24758.3940565311
"36","4 wk ahead cum death","quantile",0.75,2020-05-24,"2020-06-20",24869.2153154653
"36","4 wk ahead cum death","quantile",0.8,2020-05-24,"2020-06-20",24993.1607594726
"36","4 wk ahead cum death","quantile",0.85,2020-05-24,"2020-06-20",25137.9649419769
"36","4 wk ahead cum death","quantile",0.9,2020-05-24,"2020-06-20",25330.7307054997
"36","4 wk ahead cum death","quantile",0.95,2020-05-24,"2020-06-20",25726.9366906819
"36","4 wk ahead cum death","quantile",0.975,2020-05-24,"2020-06-20",25999.695583226
"36","4 wk ahead cum death","quantile",0.99,2020-05-24,"2020-06-20",26342.5143197854
"01","1 wk ahead cum death","quantile",0.01,2020-05-24,"2020-05-30",585.287050848584
"01","1 wk ahead cum death","quantile",0.025,2020-05-24,"2020-05-30",589.117010115815
"01","1 wk ahead cum death","quantile",0.05,2020-05-24,"2020-05-30",593.355557058596
"01","1 wk ahead cum death","quantile",0.1,2020-05-24,"2020-05-30",599.377104964928
"01","1 wk ahead cum death","quantile",0.15,2020-05-24,"2020-05-30",603.652969664425
"01","1 wk ahead cum death","quantile",0.2,2020-05-24,"2020-05-30",607.191546415041
"01","1 wk ahead cum death","quantile",0.25,2020-05-24,"2020-05-30",610.302700962871
"01","1 wk ahead cum death","quantile",0.3,2020-05-24,"2020-05-30",613.578969061921
"01","1 wk ahead cum death","quantile",0.35,2020-05-24,"2020-05-30",616.88777037301
"01","1 wk ahead cum death","quantile",0.4,2020-05-24,"2020-05-30",619.706815108357
"01","1 wk ahead cum death","quantile",0.45,2020-05-24,"2020-05-30",622.29416214378
"01","1 wk ahead cum death","quantile",0.5,2020-05-24,"2020-05-30",625.632090292696
"01","1 wk ahead cum death","quantile",0.55,2020-05-24,"2020-05-30",628.636281581825
"01","1 wk ahead cum death","quantile",0.6,2020-05-24,"2020-05-30",632.070953846304
"01","1 wk ahead cum death","quantile",0.65,2020-05-24,"2020-05-30",636.029186477482
"01","1 wk ahead cum death","quantile",0.7,2020-05-24,"2020-05-30",640.123551720017
"01","1 wk ahead cum death","quantile",0.75,2020-05-24,"2020-05-30",644.748003768359
"01","1 wk ahead cum death","quantile",0.8,2020-05-24,"2020-05-30",649.728675163148
"01","1 wk ahead cum death","quantile",0.85,2020-05-24,"2020-05-30",655.565163360581
"01","1 wk ahead cum death","quantile",0.9,2020-05-24,"2020-05-30",661.794506697422
"01","1 wk ahead cum death","quantile",0.95,2020-05-24,"2020-05-30",671.54256115726
"01","1 wk ahead cum death","quantile",0.975,2020-05-24,"2020-05-30",682.4567139005
"01","1 wk ahead cum death","quantile",0.99,2020-05-24,"2020-05-30",694.170646739052
"05","1 wk ahead cum death","quantile",0.01,2020-05-24,"2020-05-30",122.75780802031
"05","1 wk ahead cum death","quantile",0.025,2020-05-24,"2020-05-30",123.70171722009
"05","1 wk ahead cum death","quantile",0.05,2020-05-24,"2020-05-30",124.692276275607
"05","1 wk ahead cum death","quantile",0.1,2020-05-24,"2020-05-30",126.135710618384
"05","1 wk ahead cum death","quantile",0.15,2020-05-24,"2020-05-30",127.437097981698
"05","1 wk ahead cum death","quantile",0.2,2020-05-24,"2020-05-30",128.573503955907
"05","1 wk ahead cum death","quantile",0.25,2020-05-24,"2020-05-30",129.545070914257
"05","1 wk ahead cum death","quantile",0.3,2020-05-24,"2020-05-30",130.3761415683
"05","1 wk ahead cum death","quantile",0.35,2020-05-24,"2020-05-30",131.340646233881
"05","1 wk ahead cum death","quantile",0.4,2020-05-24,"2020-05-30",132.045746633259
"05","1 wk ahead cum death","quantile",0.45,2020-05-24,"2020-05-30",132.945856111676
"05","1 wk ahead cum death","quantile",0.5,2020-05-24,"2020-05-30",134.051490951183
"05","1 wk ahead cum death","quantile",0.55,2020-05-24,"2020-05-30",135.167849212634
"05","1 wk ahead cum death","quantile",0.6,2020-05-24,"2020-05-30",136.215575342377
"05","1 wk ahead cum death","quantile",0.65,2020-05-24,"2020-05-30",137.280447363619
"05","1 wk ahead cum death","quantile",0.7,2020-05-24,"2020-05-30",138.411417271423
"05","1 wk ahead cum death","quantile",0.75,2020-05-24,"2020-05-30",139.725168619179
"05","1 wk ahead cum death","quantile",0.8,2020-05-24,"2020-05-30",141.301824620017
"05","1 wk ahead cum death","quantile",0.85,2020-05-24,"2020-05-30",142.709821807069
"05","1 wk ahead cum death","quantile",0.9,2020-05-24,"2020-05-30",144.825718856911
"05","1 wk ahead cum death","quantile",0.95,2020-05-24,"2020-05-30",148.49094830198
"05","1 wk ahead cum death","quantile",0.975,2020-05-24,"2020-05-30",151.374641723394
"05","1 wk ahead cum death","quantile",0.99,2020-05-24,"2020-05-30",156.208687323131
"09","1 wk ahead cum death","quantile",0.01,2020-05-24,"2020-05-30",3809.0415168312
"09","1 wk ahead cum death","quantile",0.025,2020-05-24,"2020-05-30",3820.75586745594
"09","1 wk ahead cum death","quantile",0.05,2020-05-24,"2020-05-30",3835.18688104958
"09","1 wk ahead cum death","quantile",0.1,2020-05-24,"2020-05-30",3852.078505738
"09","1 wk ahead cum death","quantile",0.15,2020-05-24,"2020-05-30",3864.95960801917
"09","1 wk ahead cum death","quantile",0.2,2020-05-24,"2020-05-30",3875.19679758598
"09","1 wk ahead cum death","quantile",0.25,2020-05-24,"2020-05-30",3884.23029543488
"09","1 wk ahead cum death","quantile",0.3,2020-05-24,"2020-05-30",3893.48120488906
"09","1 wk ahead cum death","quantile",0.35,2020-05-24,"2020-05-30",3903.49890711699
"09","1 wk ahead cum death","quantile",0.4,2020-05-24,"2020-05-30",3913.10852555482
"09","1 wk ahead cum death","quantile",0.45,2020-05-24,"2020-05-30",3922.34326689791
"09","1 wk ahead cum death","quantile",0.5,2020-05-24,"2020-05-30",3931.35609355784
"09","1 wk ahead cum death","quantile",0.55,2020-05-24,"2020-05-30",3941.22452242166
"09","1 wk ahead cum death","quantile",0.6,2020-05-24,"2020-05-30",3950.48467864997
"09","1 wk ahead cum death","quantile",0.65,2020-05-24,"2020-05-30",3961.88621345659
"09","1 wk ahead cum death","quantile",0.7,2020-05-24,"2020-05-30",3972.87226183092
"09","1 wk ahead cum death","quantile",0.75,2020-05-24,"2020-05-30",3983.39162548485
"09","1 wk ahead cum death","quantile",0.8,2020-05-24,"2020-05-30",3996.0316800606
"09","1 wk ahead cum death","quantile",0.85,2020-05-24,"2020-05-30",4010.33226974013
"09","1 wk ahead cum death","quantile",0.9,2020-05-24,"2020-05-30",4026.27902183971
"09","1 wk ahead cum death","quantile",0.95,2020-05-24,"2020-05-30",4050.16187744318
"09","1 wk ahead cum death","quantile",0.975,2020-05-24,"2020-05-30",4072.86112658737
"09","1 wk ahead cum death","quantile",0.99,2020-05-24,"2020-05-30",4095.72749439858
"12","1 wk ahead cum death","quantile",0.01,2020-05-24,"2020-05-30",2434.62628377996
"12","1 wk ahead cum death","quantile",0.025,2020-05-24,"2020-05-30",2445.95618495009
"12","1 wk ahead cum death","quantile",0.05,2020-05-24,"2020-05-30",2456.8007796265
"12","1 wk ahead cum death","quantile",0.1,2020-05-24,"2020-05-30",2472.3284153361
"12","1 wk ahead cum death","quantile",0.15,2020-05-24,"2020-05-30",2483.40537994673
"12","1 wk ahead cum death","quantile",0.2,2020-05-24,"2020-05-30",2493.85943454735
"12","1 wk ahead cum death","quantile",0.25,2020-05-24,"2020-05-30",2503.07854363742
"12","1 wk ahead cum death","quantile",0.3,2020-05-24,"2020-05-30",2510.25964620542
"12","1 wk ahead cum death","quantile",0.35,2020-05-24,"2020-05-30",2519.16275189415
"12","1 wk ahead cum death","quantile",0.4,2020-05-24,"2020-05-30",2527.66828129565
"12","1 wk ahead cum death","quantile",0.45,2020-05-24,"2020-05-30",2535.90487733127
"12","1 wk ahead cum death","quantile",0.5,2020-05-24,"2020-05-30",2543.25058159414
"12","1 wk ahead cum death","quantile",0.55,2020-05-24,"2020-05-30",2551.43715000805
"12","1 wk ahead cum death","quantile",0.6,2020-05-24,"2020-05-30",2560.71183648164
"12","1 wk ahead cum death","quantile",0.65,2020-05-24,"2020-05-30",2569.67192307299
"12","1 wk ahead cum death","quantile",0.7,2020-05-24,"2020-05-30",2579.53767294364
"12","1 wk ahead cum death","quantile",0.75,2020-05-24,"2020-05-30",2589.34568090915
"12","1 wk ahead cum death","quantile",0.8,2020-05-24,"2020-05-30",2600.43273746425
"12","1 wk ahead cum death","quantile",0.85,2020-05-24,"2020-05-30",2612.94834295968
"12","1 wk ahead cum death","quantile",0.9,2020-05-24,"2020-05-30",2632.04933561641
"12","1 wk ahead cum death","quantile",0.95,2020-05-24,"2020-05-30",2657.74043592887
"12","1 wk ahead cum death","quantile",0.975,2020-05-24,"2020-05-30",2680.49681113672
"12","1 wk ahead cum death","quantile",0.99,2020-05-24,"2020-05-30",2707.77182140179
"13","1 wk ahead cum death","quantile",0.01,2020-05-24,"2020-05-30",1901.83514170822
"13","1 wk ahead cum death","quantile",0.025,2020-05-24,"2020-05-30",1909.72128502976
"13","1 wk ahead cum death","quantile",0.05,2020-05-24,"2020-05-30",1919.01499834114
"13","1 wk ahead cum death","quantile",0.1,2020-05-24,"2020-05-30",1929.1905443122
"13","1 wk ahead cum death","quantile",0.15,2020-05-24,"2020-05-30",1937.63943107899
"13","1 wk ahead cum death","quantile",0.2,2020-05-24,"2020-05-30",1944.28139138549
"13","1 wk ahead cum death","quantile",0.25,2020-05-24,"2020-05-30",1950.56601376186
"13","1 wk ahead cum death","quantile",0.3,2020-05-24,"2020-05-30",1955.43680239604
"13","1 wk ahead cum death","quantile",0.35,2020-05-24,"2020-05-30",1961.01936520094
"13","1 wk ahead cum death","quantile",0.4,2020-05-24,"2020-05-30",1966.71478381862
"13","1 wk ahead cum death","quantile",0.45,2020-05-24,"2020-05-30",1972.17828111473
"13","1 wk ahead cum death","quantile",0.5,2020-05-24,"2020-05-30",1977.46912296308
"13","1 wk ahead cum death","quantile",0.55,2020-05-24,"2020-05-30",1983.08600284413
"13","1 wk ahead cum death","quantile",0.6,2020-05-24,"2020-05-30",1988.95436496211
"13","1 wk ahead cum death","quantile",0.65,2020-05-24,"2020-05-30",1995.14210223621
"13","1 wk ahead cum death","quantile",0.7,2020-05-24,"2020-05-30",2001.96085646359
"13","1 wk ahead cum death","quantile",0.75,2020-05-24,"2020-05-30",2008.77468504169
"13","1 wk ahead cum death","quantile",0.8,2020-05-24,"2020-05-30",2017.09347019397
"13","1 wk ahead cum death","quantile",0.85,2020-05-24,"2020-05-30",2027.48624695911
"13","1 wk ahead cum death","quantile",0.9,2020-05-24,"2020-05-30",2039.99182499376
"13","1 wk ahead cum death","quantile",0.95,2020-05-24,"2020-05-30",2059.52892791904
"13","1 wk ahead cum death","quantile",0.975,2020-05-24,"2020-05-30",2078.31343734091
"13","1 wk ahead cum death","quantile",0.99,2020-05-24,"2020-05-30",2097.36871830526
"18","1 wk ahead cum death","quantile",0.01,2020-05-24,"2020-05-30",2060.98846403251
"18","1 wk ahead cum death","quantile",0.025,2020-05-24,"2020-05-30",2069.13776263636
"18","1 wk ahead cum death","quantile",0.05,2020-05-24,"2020-05-30",2078.02151697606
"18","1 wk ahead cum death","quantile",0.1,2020-05-24,"2020-05-30",2094.70896452476
"18","1 wk ahead cum death","quantile",0.15,2020-05-24,"2020-05-30",2106.1047300781
"18","1 wk ahead cum death","quantile",0.2,2020-05-24,"2020-05-30",2116.46794355049
"18","1 wk ahead cum death","quantile",0.25,2020-05-24,"2020-05-30",2125.27492132815
"18","1 wk ahead cum death","quantile",0.3,2020-05-24,"2020-05-30",2133.76254246803
"18","1 wk ahead cum death","quantile",0.35,2020-05-24,"2020-05-30",2141.5167169777
"18","1 wk ahead cum death","quantile",0.4,2020-05-24,"2020-05-30",2149.83089478514
"18","1 wk ahead cum death","quantile",0.45,2020-05-24,"2020-05-30",2158.14594575205
"18","1 wk ahead cum death","quantile",0.5,2020-05-24,"2020-05-30",2166.4481548531
"18","1 wk ahead cum death","quantile",0.55,2020-05-24,"2020-05-30",2175.30430190409
"18","1 wk ahead cum death","quantile",0.6,2020-05-24,"2020-05-30",2183.1114713686
"18","1 wk ahead cum death","quantile",0.65,2020-05-24,"2020-05-30",2191.56041319417
"18","1 wk ahead cum death","quantile",0.7,2020-05-24,"2020-05-30",2200.69180502978
"18","1 wk ahead cum death","quantile",0.75,2020-05-24,"2020-05-30",2210.17111149156
"18","1 wk ahead cum death","quantile",0.8,2020-05-24,"2020-05-30",2220.8069541979
"18","1 wk ahead cum death","quantile",0.85,2020-05-24,"2020-05-30",2233.01334923458
"18","1 wk ahead cum death","quantile",0.9,2020-05-24,"2020-05-30",2247.87726533707
"18","1 wk ahead cum death","quantile",0.95,2020-05-24,"2020-05-30",2272.26674043052
"18","1 wk ahead cum death","quantile",0.975,2020-05-24,"2020-05-30",2291.6676554761
"18","1 wk ahead cum death","quantile",0.99,2020-05-24,"2020-05-30",2313.57008274333
"21","1 wk ahead cum death","quantile",0.01,2020-05-24,"2020-05-30",408.558984306453
"21","1 wk ahead cum death","quantile",0.025,2020-05-24,"2020-05-30",410.202381299634
"21","1 wk ahead cum death","quantile",0.05,2020-05-24,"2020-05-30",412.383848713798
"21","1 wk ahead cum death","quantile",0.1,2020-05-24,"2020-05-30",415.121355720041
"21","1 wk ahead cum death","quantile",0.15,2020-05-24,"2020-05-30",417.847801546783
"21","1 wk ahead cum death","quantile",0.2,2020-05-24,"2020-05-30",420.019254929031
"21","1 wk ahead cum death","quantile",0.25,2020-05-24,"2020-05-30",422.18992634056
"21","1 wk ahead cum death","quantile",0.3,2020-05-24,"2020-05-30",424.43572684551
"21","1 wk ahead cum death","quantile",0.35,2020-05-24,"2020-05-30",426.158019535634
"21","1 wk ahead cum death","quantile",0.4,2020-05-24,"2020-05-30",427.76865199179
"21","1 wk ahead cum death","quantile",0.45,2020-05-24,"2020-05-30",429.62381190493
"21","1 wk ahead cum death","quantile",0.5,2020-05-24,"2020-05-30",431.346089179237
"21","1 wk ahead cum death","quantile",0.55,2020-05-24,"2020-05-30",433.2739410354
"21","1 wk ahead cum death","quantile",0.6,2020-05-24,"2020-05-30",435.376068738645
"21","1 wk ahead cum death","quantile",0.65,2020-05-24,"2020-05-30",437.73091897759
"21","1 wk ahead cum death","quantile",0.7,2020-05-24,"2020-05-30",439.772751288993
"21","1 wk ahead cum death","quantile",0.75,2020-05-24,"2020-05-30",442.402393967625
"21","1 wk ahead cum death","quantile",0.8,2020-05-24,"2020-05-30",445.53029580265
"21","1 wk ahead cum death","quantile",0.85,2020-05-24,"2020-05-30",449.158914350602
"21","1 wk ahead cum death","quantile",0.9,2020-05-24,"2020-05-30",454.469395955618
"21","1 wk ahead cum death","quantile",0.95,2020-05-24,"2020-05-30",460.241119614546
"21","1 wk ahead cum death","quantile",0.975,2020-05-24,"2020-05-30",467.024094722828
"21","1 wk ahead cum death","quantile",0.99,2020-05-24,"2020-05-30",473.302664489179
"24","1 wk ahead cum death","quantile",0.01,2020-05-24,"2020-05-30",2456.36497247408
"24","1 wk ahead cum death","quantile",0.025,2020-05-24,"2020-05-30",2466.77583462696
"24","1 wk ahead cum death","quantile",0.05,2020-05-24,"2020-05-30",2477.82680053712
