"location","target","type","quantile","forecast_date","target_end_date","value"
"47","2 wk ahead cum death","quantile",0.6,2020-06-14,"2020-06-27",586.898506037541
"47","2 wk ahead cum death","quantile",0.65,2020-06-14,"2020-06-27",591.545433210589
"47","2 wk ahead cum death","quantile",0.7,2020-06-14,"2020-06-27",597.035615967761
"47","2 wk ahead cum death","quantile",0.75,2020-06-14,"2020-06-27",602.330418775086
"47","2 wk ahead cum death","quantile",0.8,2020-06-14,"2020-06-27",608.810982450596
"47","2 wk ahead cum death","quantile",0.85,2020-06-14,"2020-06-27",617.053106395221
"47","2 wk ahead cum death","quantile",0.9,2020-06-14,"2020-06-27",627.534570378619
"47","2 wk ahead cum death","quantile",0.95,2020-06-14,"2020-06-27",643.82355164527
"47","2 wk ahead cum death","quantile",0.975,2020-06-14,"2020-06-27",658.234208382864
"47","2 wk ahead cum death","quantile",0.99,2020-06-14,"2020-06-27",675.279446675249
"47","3 wk ahead cum death","quantile",0.01,2020-06-14,"2020-07-04",551.572525657542
"47","3 wk ahead cum death","quantile",0.025,2020-06-14,"2020-07-04",560.678612918553
"47","3 wk ahead cum death","quantile",0.05,2020-06-14,"2020-07-04",567.30481664749
"47","3 wk ahead cum death","quantile",0.1,2020-06-14,"2020-07-04",577.548596672562
"47","3 wk ahead cum death","quantile",0.15,2020-06-14,"2020-07-04",586.509369315235
"47","3 wk ahead cum death","quantile",0.2,2020-06-14,"2020-07-04",594.046737211126
"47","3 wk ahead cum death","quantile",0.25,2020-06-14,"2020-07-04",601.378019982846
"47","3 wk ahead cum death","quantile",0.3,2020-06-14,"2020-07-04",608.436227369046
"47","3 wk ahead cum death","quantile",0.35,2020-06-14,"2020-07-04",615.531781490697
"47","3 wk ahead cum death","quantile",0.4,2020-06-14,"2020-07-04",622.299500937406
"47","3 wk ahead cum death","quantile",0.45,2020-06-14,"2020-07-04",629.345513682875
"47","3 wk ahead cum death","quantile",0.5,2020-06-14,"2020-07-04",636.476954930308
"47","3 wk ahead cum death","quantile",0.55,2020-06-14,"2020-07-04",642.627161457543
"47","3 wk ahead cum death","quantile",0.6,2020-06-14,"2020-07-04",650.3777772686
"47","3 wk ahead cum death","quantile",0.65,2020-06-14,"2020-07-04",658.091170089549
"47","3 wk ahead cum death","quantile",0.7,2020-06-14,"2020-07-04",666.987756992057
"47","3 wk ahead cum death","quantile",0.75,2020-06-14,"2020-07-04",677.002135769017
"47","3 wk ahead cum death","quantile",0.8,2020-06-14,"2020-07-04",689.570703513034
"47","3 wk ahead cum death","quantile",0.85,2020-06-14,"2020-07-04",702.449017221378
"47","3 wk ahead cum death","quantile",0.9,2020-06-14,"2020-07-04",721.90217489577
"47","3 wk ahead cum death","quantile",0.95,2020-06-14,"2020-07-04",751.097406976345
"47","3 wk ahead cum death","quantile",0.975,2020-06-14,"2020-07-04",775.860028189215
"47","3 wk ahead cum death","quantile",0.99,2020-06-14,"2020-07-04",805.465978725878
"47","4 wk ahead cum death","quantile",0.01,2020-06-14,"2020-07-11",577.005044879028
"47","4 wk ahead cum death","quantile",0.025,2020-06-14,"2020-07-11",589.046323546271
"47","4 wk ahead cum death","quantile",0.05,2020-06-14,"2020-07-11",597.898110471462
"47","4 wk ahead cum death","quantile",0.1,2020-06-14,"2020-07-11",611.357391731427
"47","4 wk ahead cum death","quantile",0.15,2020-06-14,"2020-07-11",623.292009333881
"47","4 wk ahead cum death","quantile",0.2,2020-06-14,"2020-07-11",633.994806811645
"47","4 wk ahead cum death","quantile",0.25,2020-06-14,"2020-07-11",644.16254718008
"47","4 wk ahead cum death","quantile",0.3,2020-06-14,"2020-07-11",653.419483105466
"47","4 wk ahead cum death","quantile",0.35,2020-06-14,"2020-07-11",663.55284330145
"47","4 wk ahead cum death","quantile",0.4,2020-06-14,"2020-07-11",673.379072598177
"47","4 wk ahead cum death","quantile",0.45,2020-06-14,"2020-07-11",684.10860858433
"47","4 wk ahead cum death","quantile",0.5,2020-06-14,"2020-07-11",693.349607367826
"47","4 wk ahead cum death","quantile",0.55,2020-06-14,"2020-07-11",704.023435794614
"47","4 wk ahead cum death","quantile",0.6,2020-06-14,"2020-07-11",714.831527146645
"47","4 wk ahead cum death","quantile",0.65,2020-06-14,"2020-07-11",727.338071367447
"47","4 wk ahead cum death","quantile",0.7,2020-06-14,"2020-07-11",740.226450708387
"47","4 wk ahead cum death","quantile",0.75,2020-06-14,"2020-07-11",755.756408141688
"47","4 wk ahead cum death","quantile",0.8,2020-06-14,"2020-07-11",774.172655668739
"47","4 wk ahead cum death","quantile",0.85,2020-06-14,"2020-07-11",795.670602977616
"47","4 wk ahead cum death","quantile",0.9,2020-06-14,"2020-07-11",824.766694975758
"47","4 wk ahead cum death","quantile",0.95,2020-06-14,"2020-07-11",869.830728606386
"47","4 wk ahead cum death","quantile",0.975,2020-06-14,"2020-07-11",907.905998957987
"47","4 wk ahead cum death","quantile",0.99,2020-06-14,"2020-07-11",955.648397687773
"20","1 wk ahead cum death","quantile",0.01,2020-06-14,"2020-06-20",245.892529876807
"20","1 wk ahead cum death","quantile",0.025,2020-06-14,"2020-06-20",246.866050236398
"20","1 wk ahead cum death","quantile",0.05,2020-06-14,"2020-06-20",247.829626755596
"20","1 wk ahead cum death","quantile",0.1,2020-06-14,"2020-06-20",248.709112286502
"20","1 wk ahead cum death","quantile",0.15,2020-06-14,"2020-06-20",249.47652745019
"20","1 wk ahead cum death","quantile",0.2,2020-06-14,"2020-06-20",250.023063429186
"20","1 wk ahead cum death","quantile",0.25,2020-06-14,"2020-06-20",250.569733461415
"20","1 wk ahead cum death","quantile",0.3,2020-06-14,"2020-06-20",251.239095110663
"20","1 wk ahead cum death","quantile",0.35,2020-06-14,"2020-06-20",251.887602681934
"20","1 wk ahead cum death","quantile",0.4,2020-06-14,"2020-06-20",252.394099040499
"20","1 wk ahead cum death","quantile",0.45,2020-06-14,"2020-06-20",253.051054726858
"20","1 wk ahead cum death","quantile",0.5,2020-06-14,"2020-06-20",253.858387525902
"20","1 wk ahead cum death","quantile",0.55,2020-06-14,"2020-06-20",254.755462611844
"20","1 wk ahead cum death","quantile",0.6,2020-06-14,"2020-06-20",255.507973311612
"20","1 wk ahead cum death","quantile",0.65,2020-06-14,"2020-06-20",256.302007848564
"20","1 wk ahead cum death","quantile",0.7,2020-06-14,"2020-06-20",257.177684224536
"20","1 wk ahead cum death","quantile",0.75,2020-06-14,"2020-06-20",258.340412082385
"20","1 wk ahead cum death","quantile",0.8,2020-06-14,"2020-06-20",259.187748492529
"20","1 wk ahead cum death","quantile",0.85,2020-06-14,"2020-06-20",260.669025319491
"20","1 wk ahead cum death","quantile",0.9,2020-06-14,"2020-06-20",262.367003013865
"20","1 wk ahead cum death","quantile",0.95,2020-06-14,"2020-06-20",265.239736861336
"20","1 wk ahead cum death","quantile",0.975,2020-06-14,"2020-06-20",268.207010021403
"20","1 wk ahead cum death","quantile",0.99,2020-06-14,"2020-06-20",271.05815579472
"20","2 wk ahead cum death","quantile",0.01,2020-06-14,"2020-06-27",250.86291942715
"20","2 wk ahead cum death","quantile",0.025,2020-06-14,"2020-06-27",252.225132891747
"20","2 wk ahead cum death","quantile",0.05,2020-06-14,"2020-06-27",253.753210379102
"20","2 wk ahead cum death","quantile",0.1,2020-06-14,"2020-06-27",255.606254721111
"20","2 wk ahead cum death","quantile",0.15,2020-06-14,"2020-06-27",256.846179592182
"20","2 wk ahead cum death","quantile",0.2,2020-06-14,"2020-06-27",258.20850374216
"20","2 wk ahead cum death","quantile",0.25,2020-06-14,"2020-06-27",259.206325393803
"20","2 wk ahead cum death","quantile",0.3,2020-06-14,"2020-06-27",260.169565557307
"20","2 wk ahead cum death","quantile",0.35,2020-06-14,"2020-06-27",261.44149350103
"20","2 wk ahead cum death","quantile",0.4,2020-06-14,"2020-06-27",262.462668015619
"20","2 wk ahead cum death","quantile",0.45,2020-06-14,"2020-06-27",263.876690051563
"20","2 wk ahead cum death","quantile",0.5,2020-06-14,"2020-06-27",265.026743781868
"20","2 wk ahead cum death","quantile",0.55,2020-06-14,"2020-06-27",266.075751803468
"20","2 wk ahead cum death","quantile",0.6,2020-06-14,"2020-06-27",267.408581880766
"20","2 wk ahead cum death","quantile",0.65,2020-06-14,"2020-06-27",268.676304219425
"20","2 wk ahead cum death","quantile",0.7,2020-06-14,"2020-06-27",270.251530893608
"20","2 wk ahead cum death","quantile",0.75,2020-06-14,"2020-06-27",271.862680498418
"20","2 wk ahead cum death","quantile",0.8,2020-06-14,"2020-06-27",273.467040605633
"20","2 wk ahead cum death","quantile",0.85,2020-06-14,"2020-06-27",275.796688589405
"20","2 wk ahead cum death","quantile",0.9,2020-06-14,"2020-06-27",279.103823423663
"20","2 wk ahead cum death","quantile",0.95,2020-06-14,"2020-06-27",284.225879149463
"20","2 wk ahead cum death","quantile",0.975,2020-06-14,"2020-06-27",289.288573892963
"20","2 wk ahead cum death","quantile",0.99,2020-06-14,"2020-06-27",293.927906187862
"20","3 wk ahead cum death","quantile",0.01,2020-06-14,"2020-07-04",255.267575095789
"20","3 wk ahead cum death","quantile",0.025,2020-06-14,"2020-07-04",257.0809028005
"20","3 wk ahead cum death","quantile",0.05,2020-06-14,"2020-07-04",259.283725550504
"20","3 wk ahead cum death","quantile",0.1,2020-06-14,"2020-07-04",261.993194128865
"20","3 wk ahead cum death","quantile",0.15,2020-06-14,"2020-07-04",264.400128021119
"20","3 wk ahead cum death","quantile",0.2,2020-06-14,"2020-07-04",265.795469213323
"20","3 wk ahead cum death","quantile",0.25,2020-06-14,"2020-07-04",267.511633669287
"20","3 wk ahead cum death","quantile",0.3,2020-06-14,"2020-07-04",268.918650882576
"20","3 wk ahead cum death","quantile",0.35,2020-06-14,"2020-07-04",270.721214411205
"20","3 wk ahead cum death","quantile",0.4,2020-06-14,"2020-07-04",272.134202487908
"20","3 wk ahead cum death","quantile",0.45,2020-06-14,"2020-07-04",273.875295302999
"20","3 wk ahead cum death","quantile",0.5,2020-06-14,"2020-07-04",275.431992694571
"20","3 wk ahead cum death","quantile",0.55,2020-06-14,"2020-07-04",277.009233066446
"20","3 wk ahead cum death","quantile",0.6,2020-06-14,"2020-07-04",278.695058744202
"20","3 wk ahead cum death","quantile",0.65,2020-06-14,"2020-07-04",280.68137591794
"20","3 wk ahead cum death","quantile",0.7,2020-06-14,"2020-07-04",282.837670040755
"20","3 wk ahead cum death","quantile",0.75,2020-06-14,"2020-07-04",285.025808321776
"20","3 wk ahead cum death","quantile",0.8,2020-06-14,"2020-07-04",287.560967809585
"20","3 wk ahead cum death","quantile",0.85,2020-06-14,"2020-07-04",291.324433987809
"20","3 wk ahead cum death","quantile",0.9,2020-06-14,"2020-07-04",296.099054478753
"20","3 wk ahead cum death","quantile",0.95,2020-06-14,"2020-07-04",303.930827277551
"20","3 wk ahead cum death","quantile",0.975,2020-06-14,"2020-07-04",311.557469895172
"20","3 wk ahead cum death","quantile",0.99,2020-06-14,"2020-07-04",318.886128413571
"20","4 wk ahead cum death","quantile",0.01,2020-06-14,"2020-07-11",259.905372372085
"20","4 wk ahead cum death","quantile",0.025,2020-06-14,"2020-07-11",261.804601081088
"20","4 wk ahead cum death","quantile",0.05,2020-06-14,"2020-07-11",264.357778841864
"20","4 wk ahead cum death","quantile",0.1,2020-06-14,"2020-07-11",267.996387697373
"20","4 wk ahead cum death","quantile",0.15,2020-06-14,"2020-07-11",270.544793928446
"20","4 wk ahead cum death","quantile",0.2,2020-06-14,"2020-07-11",272.820779181965
"20","4 wk ahead cum death","quantile",0.25,2020-06-14,"2020-07-11",275.01204286455
"20","4 wk ahead cum death","quantile",0.3,2020-06-14,"2020-07-11",277.150924835949
"20","4 wk ahead cum death","quantile",0.35,2020-06-14,"2020-07-11",279.226552153396
"20","4 wk ahead cum death","quantile",0.4,2020-06-14,"2020-07-11",281.253401525225
"20","4 wk ahead cum death","quantile",0.45,2020-06-14,"2020-07-11",283.431466946378
"20","4 wk ahead cum death","quantile",0.5,2020-06-14,"2020-07-11",285.33685741546
"20","4 wk ahead cum death","quantile",0.55,2020-06-14,"2020-07-11",287.543236124399
"20","4 wk ahead cum death","quantile",0.6,2020-06-14,"2020-07-11",289.744602334719
"20","4 wk ahead cum death","quantile",0.65,2020-06-14,"2020-07-11",292.433464913672
"20","4 wk ahead cum death","quantile",0.7,2020-06-14,"2020-07-11",295.257921454767
"20","4 wk ahead cum death","quantile",0.75,2020-06-14,"2020-07-11",298.501014427815
"20","4 wk ahead cum death","quantile",0.8,2020-06-14,"2020-07-11",301.69768621036
"20","4 wk ahead cum death","quantile",0.85,2020-06-14,"2020-07-11",307.338614593218
"20","4 wk ahead cum death","quantile",0.9,2020-06-14,"2020-07-11",313.78663569301
"20","4 wk ahead cum death","quantile",0.95,2020-06-14,"2020-07-11",324.050897604199
"20","4 wk ahead cum death","quantile",0.975,2020-06-14,"2020-07-11",335.312742202782
"20","4 wk ahead cum death","quantile",0.99,2020-06-14,"2020-07-11",347.653383759857
"36","1 wk ahead cum death","quantile",0.01,2020-06-14,"2020-06-20",23926.1407930448
"36","1 wk ahead cum death","quantile",0.025,2020-06-14,"2020-06-20",23940.968230525
"36","1 wk ahead cum death","quantile",0.05,2020-06-14,"2020-06-20",23954.4564595286
"36","1 wk ahead cum death","quantile",0.1,2020-06-14,"2020-06-20",23971.4900645537
"36","1 wk ahead cum death","quantile",0.15,2020-06-14,"2020-06-20",23982.5189721141
"36","1 wk ahead cum death","quantile",0.2,2020-06-14,"2020-06-20",23994.813942517
"36","1 wk ahead cum death","quantile",0.25,2020-06-14,"2020-06-20",24002.9176704183
"36","1 wk ahead cum death","quantile",0.3,2020-06-14,"2020-06-20",24010.362214111
"36","1 wk ahead cum death","quantile",0.35,2020-06-14,"2020-06-20",24017.3925916504
"36","1 wk ahead cum death","quantile",0.4,2020-06-14,"2020-06-20",24025.822122199
"36","1 wk ahead cum death","quantile",0.45,2020-06-14,"2020-06-20",24036.0492700794
"36","1 wk ahead cum death","quantile",0.5,2020-06-14,"2020-06-20",24046.968285086
"36","1 wk ahead cum death","quantile",0.55,2020-06-14,"2020-06-20",24056.8250647503
"36","1 wk ahead cum death","quantile",0.6,2020-06-14,"2020-06-20",24068.4139611539
"36","1 wk ahead cum death","quantile",0.65,2020-06-14,"2020-06-20",24080.6389806852
"36","1 wk ahead cum death","quantile",0.7,2020-06-14,"2020-06-20",24101.8160287465
"36","1 wk ahead cum death","quantile",0.75,2020-06-14,"2020-06-20",24116.3839535033
"36","1 wk ahead cum death","quantile",0.8,2020-06-14,"2020-06-20",24133.9573420585
"36","1 wk ahead cum death","quantile",0.85,2020-06-14,"2020-06-20",24151.8156363229
"36","1 wk ahead cum death","quantile",0.9,2020-06-14,"2020-06-20",24174.9503855548
"36","1 wk ahead cum death","quantile",0.95,2020-06-14,"2020-06-20",24249.4882255418
"36","1 wk ahead cum death","quantile",0.975,2020-06-14,"2020-06-20",24307.5225163137
"36","1 wk ahead cum death","quantile",0.99,2020-06-14,"2020-06-20",24359.1637746902
"36","2 wk ahead cum death","quantile",0.01,2020-06-14,"2020-06-27",24077.2514356409
"36","2 wk ahead cum death","quantile",0.025,2020-06-14,"2020-06-27",24102.0330730715
"36","2 wk ahead cum death","quantile",0.05,2020-06-14,"2020-06-27",24126.3084077785
"36","2 wk ahead cum death","quantile",0.1,2020-06-14,"2020-06-27",24158.1261981096
"36","2 wk ahead cum death","quantile",0.15,2020-06-14,"2020-06-27",24178.7513029955
"36","2 wk ahead cum death","quantile",0.2,2020-06-14,"2020-06-27",24201.6126621333
"36","2 wk ahead cum death","quantile",0.25,2020-06-14,"2020-06-27",24216.8030662498
"36","2 wk ahead cum death","quantile",0.3,2020-06-14,"2020-06-27",24230.9654931215
"36","2 wk ahead cum death","quantile",0.35,2020-06-14,"2020-06-27",24246.5165159817
"36","2 wk ahead cum death","quantile",0.4,2020-06-14,"2020-06-27",24263.8133396963
"36","2 wk ahead cum death","quantile",0.45,2020-06-14,"2020-06-27",24279.9840476979
"36","2 wk ahead cum death","quantile",0.5,2020-06-14,"2020-06-27",24296.9993204368
"36","2 wk ahead cum death","quantile",0.55,2020-06-14,"2020-06-27",24313.6338072034
"36","2 wk ahead cum death","quantile",0.6,2020-06-14,"2020-06-27",24332.8060224791
"36","2 wk ahead cum death","quantile",0.65,2020-06-14,"2020-06-27",24352.6474379654
"36","2 wk ahead cum death","quantile",0.7,2020-06-14,"2020-06-27",24389.0592681984
"36","2 wk ahead cum death","quantile",0.75,2020-06-14,"2020-06-27",24415.2317558831
"36","2 wk ahead cum death","quantile",0.8,2020-06-14,"2020-06-27",24443.6613942949
"36","2 wk ahead cum death","quantile",0.85,2020-06-14,"2020-06-27",24475.7244096334
"36","2 wk ahead cum death","quantile",0.9,2020-06-14,"2020-06-27",24517.4930291746
"36","2 wk ahead cum death","quantile",0.95,2020-06-14,"2020-06-27",24624.6963775832
"36","2 wk ahead cum death","quantile",0.975,2020-06-14,"2020-06-27",24721.6777757413
"36","2 wk ahead cum death","quantile",0.99,2020-06-14,"2020-06-27",24803.3543625664
"36","3 wk ahead cum death","quantile",0.01,2020-06-14,"2020-07-04",24184.8152049473
"36","3 wk ahead cum death","quantile",0.025,2020-06-14,"2020-07-04",24222.725109535
"36","3 wk ahead cum death","quantile",0.05,2020-06-14,"2020-07-04",24254.3999663442
"36","3 wk ahead cum death","quantile",0.1,2020-06-14,"2020-07-04",24298.9048680514
"36","3 wk ahead cum death","quantile",0.15,2020-06-14,"2020-07-04",24328.2223351273
"36","3 wk ahead cum death","quantile",0.2,2020-06-14,"2020-07-04",24361.5946318643
"36","3 wk ahead cum death","quantile",0.25,2020-06-14,"2020-07-04",24385.2792237391
"36","3 wk ahead cum death","quantile",0.3,2020-06-14,"2020-07-04",24406.2777201744
"36","3 wk ahead cum death","quantile",0.35,2020-06-14,"2020-07-04",24428.965298518
"36","3 wk ahead cum death","quantile",0.4,2020-06-14,"2020-07-04",24450.9050793164
"36","3 wk ahead cum death","quantile",0.45,2020-06-14,"2020-07-04",24475.0251356868
"36","3 wk ahead cum death","quantile",0.5,2020-06-14,"2020-07-04",24498.9409971398
"36","3 wk ahead cum death","quantile",0.55,2020-06-14,"2020-07-04",24522.1466136511
"36","3 wk ahead cum death","quantile",0.6,2020-06-14,"2020-07-04",24548.7629078223
"36","3 wk ahead cum death","quantile",0.65,2020-06-14,"2020-07-04",24578.2454804924
"36","3 wk ahead cum death","quantile",0.7,2020-06-14,"2020-07-04",24629.2412263858
"36","3 wk ahead cum death","quantile",0.75,2020-06-14,"2020-07-04",24664.807267827
"36","3 wk ahead cum death","quantile",0.8,2020-06-14,"2020-07-04",24707.5491313494
"36","3 wk ahead cum death","quantile",0.85,2020-06-14,"2020-07-04",24752.7216662843
"36","3 wk ahead cum death","quantile",0.9,2020-06-14,"2020-07-04",24811.7582314966
"36","3 wk ahead cum death","quantile",0.95,2020-06-14,"2020-07-04",24951.1891466468
"36","3 wk ahead cum death","quantile",0.975,2020-06-14,"2020-07-04",25092.1887760282
"36","3 wk ahead cum death","quantile",0.99,2020-06-14,"2020-07-04",25227.9246104894
"36","4 wk ahead cum death","quantile",0.01,2020-06-14,"2020-07-11",24270.93263168
"36","4 wk ahead cum death","quantile",0.025,2020-06-14,"2020-07-11",24315.4657832671
"36","4 wk ahead cum death","quantile",0.05,2020-06-14,"2020-07-11",24356.7043610754
