"location","target","type","quantile","forecast_date","target_end_date","value"
"05","2 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-16",108.868879222691
"05","2 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-16",121.391841073658
"05","2 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-16",86.7304629760304
"05","2 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-16",94.6465472261358
"05","2 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-16",102.307499888235
"05","2 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-16",88.3013094436912
"05","2 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-16",111.418333630724
"05","2 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-16",133.417573777268
"05","2 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-16",106.494813285858
"05","2 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-16",126.83311568792
"05","2 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-16",104.444759514618
"05","2 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-16",90.0350135744951
"05","2 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-16",114.175653254153
"05","2 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-16",141.396457997061
"05","2 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-16",92.5990865008891
"05","2 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-16",117.413490270993
"05","2 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-16",156.742293700966
"05","2 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-16",402.861622828563
"05","2 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-16",278.515966063256
"05","2 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-16",205.042095369622
"05","3 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-23",143.419201365924
"05","3 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-23",136.736179188005
"05","3 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-23",115.240445949345
"05","3 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-23",111.833808405598
"05","3 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-23",108.510010194718
"05","3 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-23",93.8043235037079
"05","3 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-23",118.349235877869
"05","3 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-23",151.219335193574
"05","3 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-23",96.0240758920057
"05","3 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-23",131.323935564189
"05","3 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-23",105.287852264386
"05","3 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-23",179.707954102983
"05","3 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-23",122.035831413899
"05","3 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-23",161.696612973982
"05","3 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-23",98.5391939524409
"05","3 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-23",126.165252999638
"05","3 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-23",241.988049986169
"05","3 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-23",102.195167994846
"05","3 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-23",205.552904127223
"05","3 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-23",368.192865797814
"05","3 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-23",881.409117838776
"05","3 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-23",2244.67775373414
"05","3 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-23",1670.23012046187
"05","4 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-30",182.396102733433
"05","4 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-30",168.788233261695
"05","4 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-30",124.285468608435
"05","4 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-30",119.315180526989
"05","4 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-30",202.849424312001
"05","4 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-30",238.709426769285
"05","4 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-30",99.4793915227428
"05","4 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-30",129.025623431202
"05","4 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-30",1350.21150670388
"05","4 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-30",134.513119786771
"05","4 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-30",102.597159804832
"05","4 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-30",158.191964335657
"05","4 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-30",114.866462491348
"05","4 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-30",295.301223335152
"05","4 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-30",141.078004624559
"05","4 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-30",105.445587582029
"05","4 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-30",2956.14244819152
"05","4 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-30",693.149261605416
"05","4 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-30",413.825710113199
"05","4 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-30",148.512814089973
"05","4 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-30",110.51445792699
"05","4 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-30",4047.06875431363
"05","4 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-30",4763.37805180848
"05","1 wk ahead cum death","point",NA,2020-05-03,"2020-05-09",89.4576750305668
"05","2 wk ahead cum death","point",NA,2020-05-03,"2020-05-16",108.868879222691
"05","3 wk ahead cum death","point",NA,2020-05-03,"2020-05-23",131.323935564189
"05","4 wk ahead cum death","point",NA,2020-05-03,"2020-05-30",158.191964335657
"06","1 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-09",2489.86440532054
"06","1 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-09",2706.69097912869
"06","1 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-09",2579.67465615275
"06","1 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-09",2784.12868285868
"06","1 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-09",2652.38035828799
"06","1 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-09",2511.65853770751
"06","1 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-09",2725.10282954976
"06","1 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-09",2598.04469692488
"06","1 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-09",2689.15192877712
"06","1 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-09",2808.30531819598
"06","1 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-09",2669.80241786317
"06","1 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-09",2533.02777979173
"06","1 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-09",2744.68305108942
"06","1 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-09",2616.50133862751
"06","1 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-09",2558.77825321579
"06","1 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-09",2835.53251111144
"06","1 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-09",2633.23114336184
"06","1 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-09",2763.53982353382
"06","1 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-09",2864.99513320592
"06","1 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-09",3134.78899222909
"06","1 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-09",2965.35399133028
"06","1 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-09",2906.40101850187
"06","1 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-09",3044.25994221227
"06","2 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-16",2958.88075656186
"06","2 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-16",2994.12937957887
"06","2 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-16",3029.22474332118
"06","2 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-16",3186.17341031646
"06","2 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-16",3371.48632946173
"06","2 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-16",2748.26365574674
"06","2 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-16",2921.339874747
"06","2 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-16",3066.04276891796
"06","2 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-16",2790.35436212464
"06","2 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-16",3227.4375923746
"06","2 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-16",3498.56846159294
"06","2 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-16",3148.80395179875
"06","2 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-16",3433.56854163729
"06","2 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-16",3104.49451794207
"06","2 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-16",2829.68187273966
"06","2 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-16",3271.28185415659
"06","2 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-16",3588.70498754317
"06","2 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-16",2880.8258179906
"06","2 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-16",3320.71642748633
"06","2 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-16",3726.3540204494
"06","2 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-16",4453.15747069081
"06","2 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-16",5493.31363095235
"06","2 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-16",4020.1365240446
"06","3 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-23",3687.19876688519
"06","3 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-23",3773.36441156494
"06","3 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-23",3303.05846872699
"06","3 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-23",3359.00635607295
"06","3 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-23",3247.71762343143
"06","3 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-23",2950.09594466371
"06","3 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-23",3416.4270877098
"06","3 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-23",3858.26662445883
"06","3 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-23",3003.36164713609
"06","3 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-23",3614.93644376375
"06","3 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-23",3191.16500876575
"06","3 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-23",4070.08492926981
"06","3 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-23",3479.71226757053
"06","3 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-23",3953.34447121685
"06","3 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-23",3058.51315805468
"06","3 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-23",3548.88509590859
"06","3 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-23",4500.20056494846
"06","3 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-23",4240.62840221239
"06","3 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-23",3131.50994677443
"06","3 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-23",5058.06657866244
"06","3 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-23",20381.213861451
"06","3 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-23",6802.60376276283
"06","3 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-23",9463.2598911175
"06","4 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-30",4233.60552680402
"06","4 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-30",3546.62085304365
"06","4 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-30",4117.76740471241
"06","4 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-30",4372.03019170216
"06","4 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-30",4549.16471562648
"06","4 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-30",3479.91079382421
"06","4 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-30",3628.65837576837
"06","4 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-30",8763.81203946763
"06","4 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-30",3100.97597263761
"06","4 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-30",3711.82392858106
"06","4 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-30",3165.43957920369
"06","4 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-30",3997.66066150461
"06","4 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-30",3403.49003770415
"06","4 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-30",4804.24409928463
"06","4 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-30",3801.02397814106
"06","4 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-30",3233.83884207878
"06","4 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-30",18410.3843608289
"06","4 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-30",6073.9577046007
"06","4 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-30",5230.7713000711
"06","4 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-30",3899.69580202462
"06","4 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-30",3326.9432462678
"06","4 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-30",33844.7670186
"06","4 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-30",57543.2408922228
"06","1 wk ahead cum death","point",NA,2020-05-03,"2020-05-09",2706.69097912869
"06","2 wk ahead cum death","point",NA,2020-05-03,"2020-05-16",3186.17341031646
"06","3 wk ahead cum death","point",NA,2020-05-03,"2020-05-23",3614.93644376375
"06","4 wk ahead cum death","point",NA,2020-05-03,"2020-05-30",3997.66066150461
"17","1 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-09",2939.04855118313
"17","1 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-09",3541.59942711618
"17","1 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-09",3304.4602375548
"17","1 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-09",3113.73236534497
"17","1 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-09",3947.51491740556
"17","1 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-09",3417.8453982185
"17","1 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-09",3223.46953171245
"17","1 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-09",2979.28023712025
"17","1 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-09",3611.57803974014
"17","1 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-09",3331.91367925638
"17","1 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-09",3144.99093096193
"17","1 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-09",3277.25828519866
"17","1 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-09",3451.36872520515
"17","1 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-09",3250.82333999902
"17","1 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-09",3017.8239826284
"17","1 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-09",3719.24735562312
"17","1 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-09",3359.19353823578
"17","1 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-09",3171.23356293907
"17","1 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-09",3076.05781945663
"17","1 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-09",3491.81065590335
"17","1 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-09",3815.58721168842
"17","1 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-09",3387.06179221413
"17","1 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-09",3195.91451106728
"17","2 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-16",4639.66012128406
"17","2 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-16",3303.37432951535
"17","2 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-16",3730.61748071094
"17","2 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-16",3676.3909329245
"17","2 wk ahead cum death","quantile",0.025,2020-05-03,"2020-05-16",3371.98244811865
"17","2 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-16",3780.54919412679
"17","2 wk ahead cum death","quantile",0.9,2020-05-03,"2020-05-16",4873.74369076468
"17","2 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-16",4069.111249316
"17","2 wk ahead cum death","quantile",0.5,2020-05-03,"2020-05-16",4008.90814992451
"17","2 wk ahead cum death","quantile",0.15,2020-05-03,"2020-05-16",3617.19177434367
"17","2 wk ahead cum death","quantile",0.75,2020-05-03,"2020-05-16",4371.65703748395
"17","2 wk ahead cum death","quantile",0.99,2020-05-03,"2020-05-16",6763.50925726074
"17","2 wk ahead cum death","quantile",0.4,2020-05-03,"2020-05-16",3890.65279240914
"17","2 wk ahead cum death","quantile",0.7,2020-05-03,"2020-05-16",4281.80559330811
"17","2 wk ahead cum death","quantile",0.05,2020-05-03,"2020-05-16",3442.51139285167
"17","2 wk ahead cum death","quantile",0.35,2020-05-03,"2020-05-16",3832.47438661627
"17","2 wk ahead cum death","quantile",0.95,2020-05-03,"2020-05-16",5357.47028681012
"17","2 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-16",4136.65180789717
"17","2 wk ahead cum death","quantile",0.1,2020-05-03,"2020-05-16",3552.1489623116
"17","2 wk ahead cum death","quantile",0.8,2020-05-03,"2020-05-16",4475.38621637563
"17","2 wk ahead cum death","quantile",0.45,2020-05-03,"2020-05-16",3949.83267804491
"17","2 wk ahead cum death","quantile",0.975,2020-05-03,"2020-05-16",5990.45332540112
"17","2 wk ahead cum death","quantile",0.65,2020-05-03,"2020-05-16",4202.54822533026
"17","3 wk ahead cum death","quantile",0.25,2020-05-03,"2020-05-23",4205.69320880161
"17","3 wk ahead cum death","quantile",0.55,2020-05-03,"2020-05-23",4773.33032646014
"17","3 wk ahead cum death","quantile",0.6,2020-05-03,"2020-05-23",4893.66642286349
"17","3 wk ahead cum death","quantile",0.3,2020-05-03,"2020-05-23",4288.76812865851
"17","3 wk ahead cum death","quantile",0.85,2020-05-03,"2020-05-23",6231.85899232627
"17","3 wk ahead cum death","quantile",0.2,2020-05-03,"2020-05-23",4125.53304290694
"17","3 wk ahead cum death","quantile",0.01,2020-05-03,"2020-05-23",3595.12796098225
