"location","target","type","quantile","forecast_date","target_end_date","value"
"41","2 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-04",222.895787062617
"41","2 wk ahead cum death","quantile",0.85,2020-06-21,"2020-07-04",225.103093087571
"41","2 wk ahead cum death","quantile",0.9,2020-06-21,"2020-07-04",228.331259430575
"41","2 wk ahead cum death","quantile",0.95,2020-06-21,"2020-07-04",232.935305119478
"41","2 wk ahead cum death","quantile",0.975,2020-06-21,"2020-07-04",236.773951539416
"41","2 wk ahead cum death","quantile",0.99,2020-06-21,"2020-07-04",241.704876762801
"40","2 wk ahead cum death","quantile",0.01,2020-06-21,"2020-07-04",382.474947762174
"40","2 wk ahead cum death","quantile",0.025,2020-06-21,"2020-07-04",384.047653897728
"40","2 wk ahead cum death","quantile",0.05,2020-06-21,"2020-07-04",385.863596700425
"40","2 wk ahead cum death","quantile",0.1,2020-06-21,"2020-07-04",388.798440179726
"40","2 wk ahead cum death","quantile",0.15,2020-06-21,"2020-07-04",391.570073129879
"40","2 wk ahead cum death","quantile",0.2,2020-06-21,"2020-07-04",394.077825069429
"40","2 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-04",396.481414661351
"40","2 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-04",399.219005108572
"40","2 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-04",401.99709839574
"40","2 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-04",404.224761471517
"40","2 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-04",406.577285781115
"40","2 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-04",408.898652212434
"40","2 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-04",411.301857599596
"40","2 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-04",413.689491260178
"40","2 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-04",416.241856263543
"40","2 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-04",419.157475879486
"40","2 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-04",422.063124826177
"40","2 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-04",425.728140424395
"40","2 wk ahead cum death","quantile",0.85,2020-06-21,"2020-07-04",430.333953954189
"40","2 wk ahead cum death","quantile",0.9,2020-06-21,"2020-07-04",435.689463068103
"40","2 wk ahead cum death","quantile",0.95,2020-06-21,"2020-07-04",444.218131440906
"40","2 wk ahead cum death","quantile",0.975,2020-06-21,"2020-07-04",450.979753137985
"40","2 wk ahead cum death","quantile",0.99,2020-06-21,"2020-07-04",461.892160064661
"32","2 wk ahead cum death","quantile",0.01,2020-06-21,"2020-07-04",521.866709939207
"32","2 wk ahead cum death","quantile",0.025,2020-06-21,"2020-07-04",524.682198997975
"32","2 wk ahead cum death","quantile",0.05,2020-06-21,"2020-07-04",527.867418334154
"32","2 wk ahead cum death","quantile",0.1,2020-06-21,"2020-07-04",533.293851926941
"32","2 wk ahead cum death","quantile",0.15,2020-06-21,"2020-07-04",536.598560715718
"32","2 wk ahead cum death","quantile",0.2,2020-06-21,"2020-07-04",539.645970887639
"32","2 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-04",542.738094948777
"32","2 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-04",545.885853478393
"32","2 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-04",548.786256210688
"32","2 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-04",551.680640196566
"32","2 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-04",554.284614482049
"32","2 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-04",557.232246551371
"32","2 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-04",560.201177755496
"32","2 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-04",563.078325034041
"32","2 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-04",565.850681858373
"32","2 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-04",569.355226036548
"32","2 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-04",572.935683017884
"32","2 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-04",577.182412809072
"32","2 wk ahead cum death","quantile",0.85,2020-06-21,"2020-07-04",582.164906400487
"32","2 wk ahead cum death","quantile",0.9,2020-06-21,"2020-07-04",589.468412048095
"32","2 wk ahead cum death","quantile",0.95,2020-06-21,"2020-07-04",599.717194484836
"32","2 wk ahead cum death","quantile",0.975,2020-06-21,"2020-07-04",609.751341021574
"32","2 wk ahead cum death","quantile",0.99,2020-06-21,"2020-07-04",622.769656278397
"45","1 wk ahead cum death","quantile",0.01,2020-06-21,"2020-06-27",676.114300580431
"45","1 wk ahead cum death","quantile",0.025,2020-06-21,"2020-06-27",678.950140853911
"45","1 wk ahead cum death","quantile",0.05,2020-06-21,"2020-06-27",681.257570296715
"45","1 wk ahead cum death","quantile",0.1,2020-06-21,"2020-06-27",684.350715573093
"45","1 wk ahead cum death","quantile",0.15,2020-06-21,"2020-06-27",686.666095489852
"45","1 wk ahead cum death","quantile",0.2,2020-06-21,"2020-06-27",689.215751744903
"45","1 wk ahead cum death","quantile",0.25,2020-06-21,"2020-06-27",692.994458951636
"45","1 wk ahead cum death","quantile",0.3,2020-06-21,"2020-06-27",696.185818327868
"45","1 wk ahead cum death","quantile",0.35,2020-06-21,"2020-06-27",699.988337307934
"45","1 wk ahead cum death","quantile",0.4,2020-06-21,"2020-06-27",703.579607048389
"45","1 wk ahead cum death","quantile",0.45,2020-06-21,"2020-06-27",707.115642708285
"45","1 wk ahead cum death","quantile",0.5,2020-06-21,"2020-06-27",710.201432383093
"45","1 wk ahead cum death","quantile",0.55,2020-06-21,"2020-06-27",713.637648183775
"45","1 wk ahead cum death","quantile",0.6,2020-06-21,"2020-06-27",717.051862839268
"45","1 wk ahead cum death","quantile",0.65,2020-06-21,"2020-06-27",720.967467059093
"45","1 wk ahead cum death","quantile",0.7,2020-06-21,"2020-06-27",724.907187372251
"45","1 wk ahead cum death","quantile",0.75,2020-06-21,"2020-06-27",729.415004091126
"45","1 wk ahead cum death","quantile",0.8,2020-06-21,"2020-06-27",734.579267157633
"45","1 wk ahead cum death","quantile",0.85,2020-06-21,"2020-06-27",740.675816988538
"45","1 wk ahead cum death","quantile",0.9,2020-06-21,"2020-06-27",748.937104246747
"45","1 wk ahead cum death","quantile",0.95,2020-06-21,"2020-06-27",760.928410229182
"45","1 wk ahead cum death","quantile",0.975,2020-06-21,"2020-06-27",771.587514296993
"45","1 wk ahead cum death","quantile",0.99,2020-06-21,"2020-06-27",784.424629611028
"41","1 wk ahead cum death","quantile",0.01,2020-06-21,"2020-06-27",192.18485274837
"41","1 wk ahead cum death","quantile",0.025,2020-06-21,"2020-06-27",192.845488255794
"41","1 wk ahead cum death","quantile",0.05,2020-06-21,"2020-06-27",193.433990835993
"41","1 wk ahead cum death","quantile",0.1,2020-06-21,"2020-06-27",194.405502524391
"41","1 wk ahead cum death","quantile",0.15,2020-06-21,"2020-06-27",195.097065859173
"41","1 wk ahead cum death","quantile",0.2,2020-06-21,"2020-06-27",195.685994480076
"41","1 wk ahead cum death","quantile",0.25,2020-06-21,"2020-06-27",196.378878585146
"41","1 wk ahead cum death","quantile",0.3,2020-06-21,"2020-06-27",197.19072064737
"41","1 wk ahead cum death","quantile",0.35,2020-06-21,"2020-06-27",197.766620350671
"41","1 wk ahead cum death","quantile",0.4,2020-06-21,"2020-06-27",198.515414430689
"41","1 wk ahead cum death","quantile",0.45,2020-06-21,"2020-06-27",199.310786531885
"41","1 wk ahead cum death","quantile",0.5,2020-06-21,"2020-06-27",199.983518503517
"41","1 wk ahead cum death","quantile",0.55,2020-06-21,"2020-06-27",200.664638264465
"41","1 wk ahead cum death","quantile",0.6,2020-06-21,"2020-06-27",201.486909483819
"41","1 wk ahead cum death","quantile",0.65,2020-06-21,"2020-06-27",202.405987423293
"41","1 wk ahead cum death","quantile",0.7,2020-06-21,"2020-06-27",203.071771540019
"41","1 wk ahead cum death","quantile",0.75,2020-06-21,"2020-06-27",203.892922213803
"41","1 wk ahead cum death","quantile",0.8,2020-06-21,"2020-06-27",204.854804150793
"41","1 wk ahead cum death","quantile",0.85,2020-06-21,"2020-06-27",206.310115815965
"41","1 wk ahead cum death","quantile",0.9,2020-06-21,"2020-06-27",207.860084927608
"41","1 wk ahead cum death","quantile",0.95,2020-06-21,"2020-06-27",210.184000033319
"41","1 wk ahead cum death","quantile",0.975,2020-06-21,"2020-06-27",212.533342609738
"41","1 wk ahead cum death","quantile",0.99,2020-06-21,"2020-06-27",215.036773208621
"40","1 wk ahead cum death","quantile",0.01,2020-06-21,"2020-06-27",373.560127822483
"40","1 wk ahead cum death","quantile",0.025,2020-06-21,"2020-06-27",374.168594415972
"40","1 wk ahead cum death","quantile",0.05,2020-06-21,"2020-06-27",375.034755801954
"40","1 wk ahead cum death","quantile",0.1,2020-06-21,"2020-06-27",376.352280071803
"40","1 wk ahead cum death","quantile",0.15,2020-06-21,"2020-06-27",377.239554764282
"40","1 wk ahead cum death","quantile",0.2,2020-06-21,"2020-06-27",377.832847027645
"40","1 wk ahead cum death","quantile",0.25,2020-06-21,"2020-06-27",378.764328181633
"40","1 wk ahead cum death","quantile",0.3,2020-06-21,"2020-06-27",379.878597630827
"40","1 wk ahead cum death","quantile",0.35,2020-06-21,"2020-06-27",381.324463224209
"40","1 wk ahead cum death","quantile",0.4,2020-06-21,"2020-06-27",382.532979832013
"40","1 wk ahead cum death","quantile",0.45,2020-06-21,"2020-06-27",383.668057023743
"40","1 wk ahead cum death","quantile",0.5,2020-06-21,"2020-06-27",384.898851522196
"40","1 wk ahead cum death","quantile",0.55,2020-06-21,"2020-06-27",386.150065838452
"40","1 wk ahead cum death","quantile",0.6,2020-06-21,"2020-06-27",387.578972917674
"40","1 wk ahead cum death","quantile",0.65,2020-06-21,"2020-06-27",388.926233617766
"40","1 wk ahead cum death","quantile",0.7,2020-06-21,"2020-06-27",390.512399277271
"40","1 wk ahead cum death","quantile",0.75,2020-06-21,"2020-06-27",392.02951397636
"40","1 wk ahead cum death","quantile",0.8,2020-06-21,"2020-06-27",394.13491309195
"40","1 wk ahead cum death","quantile",0.85,2020-06-21,"2020-06-27",396.135902175087
"40","1 wk ahead cum death","quantile",0.9,2020-06-21,"2020-06-27",399.642431125338
"40","1 wk ahead cum death","quantile",0.95,2020-06-21,"2020-06-27",404.053124425265
"40","1 wk ahead cum death","quantile",0.975,2020-06-21,"2020-06-27",408.033397026446
"40","1 wk ahead cum death","quantile",0.99,2020-06-21,"2020-06-27",412.638478329495
"32","1 wk ahead cum death","quantile",0.01,2020-06-21,"2020-06-27",506.124659357159
"32","1 wk ahead cum death","quantile",0.025,2020-06-21,"2020-06-27",507.100400881586
"32","1 wk ahead cum death","quantile",0.05,2020-06-21,"2020-06-27",508.587038996304
"32","1 wk ahead cum death","quantile",0.1,2020-06-21,"2020-06-27",511.066676173933
"32","1 wk ahead cum death","quantile",0.15,2020-06-21,"2020-06-27",512.681399129904
"32","1 wk ahead cum death","quantile",0.2,2020-06-21,"2020-06-27",514.380979707391
"32","1 wk ahead cum death","quantile",0.25,2020-06-21,"2020-06-27",515.812603732419
"32","1 wk ahead cum death","quantile",0.3,2020-06-21,"2020-06-27",517.232536691698
"32","1 wk ahead cum death","quantile",0.35,2020-06-21,"2020-06-27",518.765240947101
"32","1 wk ahead cum death","quantile",0.4,2020-06-21,"2020-06-27",520.217135693924
"32","1 wk ahead cum death","quantile",0.45,2020-06-21,"2020-06-27",521.666116160412
"32","1 wk ahead cum death","quantile",0.5,2020-06-21,"2020-06-27",523.063284025413
"32","1 wk ahead cum death","quantile",0.55,2020-06-21,"2020-06-27",524.696740294478
"32","1 wk ahead cum death","quantile",0.6,2020-06-21,"2020-06-27",526.29604931704
"32","1 wk ahead cum death","quantile",0.65,2020-06-21,"2020-06-27",527.886336371465
"32","1 wk ahead cum death","quantile",0.7,2020-06-21,"2020-06-27",529.36561708507
"32","1 wk ahead cum death","quantile",0.75,2020-06-21,"2020-06-27",531.344898198227
"32","1 wk ahead cum death","quantile",0.8,2020-06-21,"2020-06-27",533.300582578412
"32","1 wk ahead cum death","quantile",0.85,2020-06-21,"2020-06-27",536.09399939198
"32","1 wk ahead cum death","quantile",0.9,2020-06-21,"2020-06-27",539.890653945826
"32","1 wk ahead cum death","quantile",0.95,2020-06-21,"2020-06-27",545.457947576269
"32","1 wk ahead cum death","quantile",0.975,2020-06-21,"2020-06-27",550.517794474114
"32","1 wk ahead cum death","quantile",0.99,2020-06-21,"2020-06-27",556.732184655265
"37","4 wk ahead cum death","quantile",0.01,2020-06-21,"2020-07-18",1540.96359428602
"37","4 wk ahead cum death","quantile",0.025,2020-06-21,"2020-07-18",1572.97998876998
"37","4 wk ahead cum death","quantile",0.05,2020-06-21,"2020-07-18",1603.46544405584
"37","4 wk ahead cum death","quantile",0.1,2020-06-21,"2020-07-18",1639.46815939437
"37","4 wk ahead cum death","quantile",0.15,2020-06-21,"2020-07-18",1669.81533027645
"37","4 wk ahead cum death","quantile",0.2,2020-06-21,"2020-07-18",1702.88870614583
"37","4 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-18",1730.10866748838
"37","4 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-18",1755.72708078439
"37","4 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-18",1777.88226436229
"37","4 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-18",1804.46545311714
"37","4 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-18",1830.6328989127
"37","4 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-18",1859.32045155487
"37","4 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-18",1885.1602501674
"37","4 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-18",1912.49359762808
"37","4 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-18",1944.5612895116
"37","4 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-18",1981.28994554435
"37","4 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-18",2018.5180191549
"37","4 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-18",2055.42181005563
"37","4 wk ahead cum death","quantile",0.85,2020-06-21,"2020-07-18",2099.97530737113
"37","4 wk ahead cum death","quantile",0.9,2020-06-21,"2020-07-18",2158.27317753874
"37","4 wk ahead cum death","quantile",0.95,2020-06-21,"2020-07-18",2247.28318579247
"37","4 wk ahead cum death","quantile",0.975,2020-06-21,"2020-07-18",2319.38204179605
"37","4 wk ahead cum death","quantile",0.99,2020-06-21,"2020-07-18",2420.72809553956
"37","3 wk ahead cum death","quantile",0.01,2020-06-21,"2020-07-11",1418.19651362474
"37","3 wk ahead cum death","quantile",0.025,2020-06-21,"2020-07-11",1440.22086877429
"37","3 wk ahead cum death","quantile",0.05,2020-06-21,"2020-07-11",1465.35918128288
"37","3 wk ahead cum death","quantile",0.1,2020-06-21,"2020-07-11",1489.46736142703
"37","3 wk ahead cum death","quantile",0.15,2020-06-21,"2020-07-11",1511.79290075677
"37","3 wk ahead cum death","quantile",0.2,2020-06-21,"2020-07-11",1536.69002995991
"37","3 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-11",1554.79430529638
"37","3 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-11",1576.21376870923
"37","3 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-11",1593.84361634447
"37","3 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-11",1612.72540859048
"37","3 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-11",1630.0653874658
"37","3 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-11",1648.28161763423
"37","3 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-11",1666.41572897655
"37","3 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-11",1687.02382093916
"37","3 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-11",1711.08371516858
"37","3 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-11",1735.02411160462
"37","3 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-11",1759.07681259701
"37","3 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-11",1790.78809456237
"37","3 wk ahead cum death","quantile",0.85,2020-06-21,"2020-07-11",1821.67586449341
"37","3 wk ahead cum death","quantile",0.9,2020-06-21,"2020-07-11",1859.56781154067
"37","3 wk ahead cum death","quantile",0.95,2020-06-21,"2020-07-11",1928.13026077962
"37","3 wk ahead cum death","quantile",0.975,2020-06-21,"2020-07-11",1981.17354533631
"37","3 wk ahead cum death","quantile",0.99,2020-06-21,"2020-07-11",2048.42639820873
"37","2 wk ahead cum death","quantile",0.01,2020-06-21,"2020-07-04",1316.25925396648
"37","2 wk ahead cum death","quantile",0.025,2020-06-21,"2020-07-04",1328.75546865134
"37","2 wk ahead cum death","quantile",0.05,2020-06-21,"2020-07-04",1338.89328819916
"37","2 wk ahead cum death","quantile",0.1,2020-06-21,"2020-07-04",1359.45440908336
"37","2 wk ahead cum death","quantile",0.15,2020-06-21,"2020-07-04",1376.40297005557
"37","2 wk ahead cum death","quantile",0.2,2020-06-21,"2020-07-04",1390.76601211005
"37","2 wk ahead cum death","quantile",0.25,2020-06-21,"2020-07-04",1405.69640951261
"37","2 wk ahead cum death","quantile",0.3,2020-06-21,"2020-07-04",1420.98503565215
"37","2 wk ahead cum death","quantile",0.35,2020-06-21,"2020-07-04",1434.58551568244
"37","2 wk ahead cum death","quantile",0.4,2020-06-21,"2020-07-04",1445.20148319417
"37","2 wk ahead cum death","quantile",0.45,2020-06-21,"2020-07-04",1458.78736787657
"37","2 wk ahead cum death","quantile",0.5,2020-06-21,"2020-07-04",1470.0249450227
"37","2 wk ahead cum death","quantile",0.55,2020-06-21,"2020-07-04",1481.47166227566
"37","2 wk ahead cum death","quantile",0.6,2020-06-21,"2020-07-04",1494.79530997311
"37","2 wk ahead cum death","quantile",0.65,2020-06-21,"2020-07-04",1509.23990728437
"37","2 wk ahead cum death","quantile",0.7,2020-06-21,"2020-07-04",1524.5586162186
"37","2 wk ahead cum death","quantile",0.75,2020-06-21,"2020-07-04",1538.64266575068
"37","2 wk ahead cum death","quantile",0.8,2020-06-21,"2020-07-04",1555.46799935946
"37","2 wk ahead cum death","quantile",0.85,2020-06-21,"2020-07-04",1578.2015458215
"37","2 wk ahead cum death","quantile",0.9,2020-06-21,"2020-07-04",1603.53979374114
"37","2 wk ahead cum death","quantile",0.95,2020-06-21,"2020-07-04",1651.17896472303
"37","2 wk ahead cum death","quantile",0.975,2020-06-21,"2020-07-04",1684.64954216419
"37","2 wk ahead cum death","quantile",0.99,2020-06-21,"2020-07-04",1727.73213744024
"37","1 wk ahead cum death","quantile",0.01,2020-06-21,"2020-06-27",1231.77109204086
"37","1 wk ahead cum death","quantile",0.025,2020-06-21,"2020-06-27",1239.25695278569
